ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
hist_TCIA-0001_slice1.png,hist_TCIA-0001_slice1.png,-1.0557064553683155,-0.9451743778474105,-1.0761072950285737,-1.081447077869837,-1.0719446458315316,-1.0945754449705951,-0.5518046824973551,-0.5649407412036711,-0.6405608500019442,-0.6090736138518225,-0.541758671362617,-0.6985863968478422,-0.267184752923673,-0.22381184336225832,-0.16270256732755944,-0.13120215694743428,-0.1552860995589132,-0.28956297236909667,0.2676452850715382,0.16943438726181517,0.17578326729910626,0.2158589168610462,0.11910830341277295,0.29240549252810866,0.5637397166609011,0.5129657607191868,0.6314500624768999,0.522252004437014,0.6054028776690337,0.6864083490411543,1.0000252622665768,1.030097263965694,0.9210244494612468,0.9159842050393486,1.0635580258794946,1.096546314229921,-0.990365963162124,-0.5965585142757979,-0.10799429691170151,0.1962813946809117,0.5160966776063396,0.970369684155683,-1.030311005132888,-0.6686157092203043,-0.29649931774988714,0.19230031613448245,0.6750213221403785,0.9913749701812239,-1.0402346585415914,-0.6515814659344379,-0.2643769146447519,0.23232418588825482,0.5447938172568982,1.09942151068325,-1.0055308653394366,-0.6367995974896106,-0.16496786902668695,0.22877349778439174,0.5676538836838786,0.910412200695892,-1.0272184933701007,-0.550604379065508,-0.19261992153763058,0.2316238516987192,0.631976180895212,1.0745349836089888,-1.0555427182098318,-0.6414175396458189,-0.11162116293765101,0.23294238061438702,0.6782092411504929,0.9974871382240756
hist_TCIA-0018_slice4.png,hist_TCIA-0018_slice4.png,-1.0536805312084285,-1.055579638234669,-0.9691361959035816,-0.979280413347255,-1.055715387076706,-0.9963983357333775,-0.5436796612763618,-0.5915255621783967,-0.5952854944861697,-0.584417221082439,-0.5979916609523563,-0.5304679755833905,-0.11708902553864306,-0.1426991201607236,-0.2630639228678207,-0.21988228035066348,-0.2029127416549592,-0.12725493363852683,0.19532222141878003,0.2770619415782078,0.13862035421360228,0.21933378162904899,0.23577509969122648,0.2355814411712901,0.6498553418945328,0.5149497103357711,0.6903236745182229,0.593193458377426,0.5602484175431306,0.6422946721727769,1.0347425893290398,1.0937053425176382,1.0423215962115187,0.9146022318913662,1.0025357327035238,1.0671332610650475,-0.9024854452654392,-0.5085050311491492,-0.14281509283176153,0.13870364810632158,0.6241653189816228,1.0395479979588094,-0.9257220796412846,-0.6871445628507212,-0.19616361071380756,0.22137143029242318,0.5111185633517344,0.9071690261518086,-1.088750567680653,-0.6946754799391264,-0.2979205524590658,0.28685752482433696,0.6067938223391642,0.9931124588252696,-0.9960598857011032,-0.5913574947489821,-0.2508083673340899,0.19061347475326001,0.58499507344097,1.0268526812883134,-1.0073668332802714,-0.6347808193104179,-0.1465232711613843,0.2970427020486567,0.6443242682457019,0.9973488995759235,-1.0763431365320475,-0.5427921116332833,-0.14270379271233574,0.1393724786751937,0.6474901891132983,0.9620121907934909
hist_TCIA-0010_slice2.png,hist_TCIA-0010_slice2.png,-1.0783430379598604,-1.0705317829703378,-0.9956675542697655,-0.9143810206410526,-1.0277476414056124,-0.9470597202928289,-0.6585645535608905,-0.682062233634956,-0.6927043637196301,-0.5897615348087313,-0.6526323617539054,-0.6079719426692531,-0.13371900403646508,-0.21483084079771517,-0.23426918943942654,-0.18354846812494607,-0.1738913589321877,-0.1584247560650769,0.11005969011765088,0.13457623037824087,0.2505902381557452,0.10262562655215164,0.2916683793990898,0.2305990131253486,0.6042981710584304,0.6545339848470371,0.6001631501972686,0.5633942704791347,0.6500954785469819,0.5457080239839824,0.9702081629725239,0.9081577485603882,1.0097040983027101,1.0984411907988465,0.9685925890939984,1.0050343518342857,-0.9957804598802253,-0.5089194677146991,-0.20402542964237982,0.2487392745490049,0.5247079487763056,1.0243482817197154,-0.9046936213169747,-0.5982491339030587,-0.20576040432154663,0.11467782266974076,0.6234922278464838,0.9158052105400185,-0.9241450740958551,-0.6169575701175515,-0.290733542203215,0.131687994266538,0.5173462178166304,0.9363355964788781,-0.948491954200911,-0.5920531265748832,-0.2395331760397049,0.23515918686107976,0.5630057646294088,1.0966616388397363,-1.0821321894766986,-0.6731009244684054,-0.12352815878207893,0.25662615738029987,0.5035843853730986,0.9455305078370677,-0.9348453248449304,-0.6501038781333424,-0.17068105368393505,0.23714794198967473,0.5112539663726982,0.9435809928611079
hist_TCIA-0022_slice3.png,hist_TCIA-0022_slice3.png,-1.0188825288470151,-1.0230367347324711,-1.0142473347761922,-0.9627813838549054,-0.9328371023544251,-1.0759999031544794,-0.5557398932751004,-0.6869381109521427,-0.6596332930568342,-0.6922073945037232,-0.6572995489850356,-0.5062854616291349,-0.22763476647264913,-0.2061897952067574,-0.21709015034102083,-0.12084278701412718,-0.188456264635611,-0.2512907449625573,0.2694967024797643,0.1262673373734084,0.27153324409761015,0.16295781046011887,0.19904208375692017,0.24214837118092852,0.6728545714491774,0.6328133526597037,0.5723017900830127,0.5423598979606981,0.6155708348080702,0.5413696112466143,1.0474763366058395,0.9435171801204049,1.0380435611956078,1.0182069425838771,0.9496360168227734,0.9593868753494952,-1.068389036214153,-0.5496692054450925,-0.14905641170273595,0.19314498819001402,0.6645001847511893,1.0358070473841363,-0.9961579761360582,-0.5094603726762423,-0.2246726726402548,0.20341094395695392,0.5305660216608905,0.9164414090939621,-1.059187259987726,-0.6021075131859772,-0.16886755909085593,0.13052477039226634,0.6549147391118711,0.9408554842986764,-1.0258452518697119,-0.5161924425393264,-0.18722549895681484,0.18762960761329056,0.6432972425815624,1.0740242220117746,-0.9121407950744485,-0.6257132184465735,-0.22742615997493718,0.1937455854417611,0.5123870609381882,0.9943704041021124,-0.9061073440422545,-0.5910109889911194,-0.2834775654956478,0.1899780830215848,0.5870790259114419,1.0426762075050728
hist_TCIA-0015_slice3.png,hist_TCIA-0015_slice3.png,-1.0741615101270976,-0.9446923360294626,-1.0972693253351904,-0.9394999286252662,-0.9182830596427449,-0.9795091227627802,-0.5429017404591616,-0.6192965552337697,-0.6264631368167118,-0.6286753109291916,-0.6523814207150133,-0.6002051503272628,-0.16500469646757127,-0.1909146873085464,-0.19465832608819295,-0.17543070992202575,-0.26704427929873037,-0.2946815178266395,0.20102576266682032,0.10889890405032442,0.22824825551169212,0.2918835455960305,0.1164304831472347,0.2346099725765928,0.6249339259040025,0.5675841637222372,0.6156375270675261,0.6166856895608447,0.6554554889995491,0.6727726737754749,1.0502396479349538,1.0842778289803738,1.0759752043869883,0.9983216170648117,0.967916385198206,1.0869750302310346,-1.0500208546498222,-0.689335185196224,-0.2414354518616063,0.23484186360755008,0.5114089733818395,0.937848646210139,-1.034403342550813,-0.6333757322054778,-0.12899783757326724,0.273259077926575,0.6771183494776665,1.0820077024683061,-0.9352148705502377,-0.5579466551005274,-0.20482210311073934,0.2457803208259184,0.6196223886854249,0.9288014283023395,-1.032039070834723,-0.6422683814905272,-0.2902864007106397,0.2933380470704751,0.605537660772407,1.0349464158895905,-1.013522004149306,-0.5447858326586738,-0.2881805354835806,0.28747948828377295,0.6357979855650732,1.0731065301460494,-1.0168048577696362,-0.652671485892534,-0.16232954493213075,0.1335867053158856,0.6155252486705698,0.9118290950818821
hist_TCIA-0004_slice1.png,hist_TCIA-0004_slice1.png,-0.9336195449655562,-1.0674241913179903,-0.9466089752849097,-0.9869112528980108,-1.0191047047687265,-0.951903620893929,-0.662688012010032,-0.6772499462462797,-0.695061360180509,-0.5705111432581825,-0.5615228105566893,-0.5216993342342835,-0.2755231981909721,-0.23314556683990922,-0.169312940721732,-0.2621802518015236,-0.23612741801702453,-0.2125069407713755,0.24858129034698193,0.2696424022653624,0.2680521930687423,0.22968047896226784,0.2703215690291194,0.2570054532307964,0.5273354488367508,0.6223543101730464,0.6606543566030789,0.5763828006419275,0.6394802433541906,0.6207395953487918,0.9883447342328787,1.0972384400735031,1.0550820592486825,0.9092435365598881,1.0067862526271911,0.971045399694374,-0.9903056041366725,-0.5726752792053807,-0.22364619432934818,0.24278398194626796,0.523712026707533,1.0200507069579017,-0.9365223823414232,-0.5845005825343894,-0.2204268795396448,0.28924445734412596,0.500720778189812,0.9846719542606035,-1.0123509953618322,-0.5142027444340018,-0.2180447924808809,0.17155351424370485,0.695118683457414,0.9256948989817724,-0.9849746709923742,-0.5644288198767559,-0.22257655648404256,0.2688791320887444,0.6692959104953728,1.0762033651727454,-0.9472804078716122,-0.6385563588773387,-0.1905145609963067,0.22892973345909673,0.6010070617016794,0.9539031123084387,-1.029576503726447,-0.5260374182846705,-0.22053243448727383,0.2261297677335413,0.6495426819300921,1.0403287686996867
hist_TCIA-0009_slice2.png,hist_TCIA-0009_slice2.png,-0.9443807023848604,-1.075428304115717,-1.0026002974135177,-0.998216630645149,-1.046389909515332,-0.9344903607660828,-0.6518745384759097,-0.6982335149269009,-0.6329727614383052,-0.5019103941490407,-0.5115493109568635,-0.5431941917275467,-0.2151503698870037,-0.13071593203170245,-0.25377647306976875,-0.11356077738015571,-0.2359226063853585,-0.19037256722364587,0.22038033043173544,0.24933341355248964,0.2406734764448069,0.16274634422924283,0.194536237731124,0.1296904995717693,0.5572926276253176,0.5207510060424715,0.5280403234173972,0.5161804645416507,0.6139682703041344,0.6244063049526022,0.9162609396065637,0.9615663826143594,1.0007989035961609,0.9745942306561949,1.0526919376434383,0.9650859743782715,-1.0220805569570022,-0.6227993485052687,-0.10994303371935388,0.19233493597996854,0.5925517843583745,1.0637342925343851,-0.9138085661572696,-0.6945839841194921,-0.22964909693308044,0.15347711940028586,0.6265284512616675,0.9304780984762303,-1.0410169983728719,-0.674995772448024,-0.2353475304708954,0.28280114251888244,0.5141595418932696,0.9309937968159817,-0.9579591229240707,-0.515713044529656,-0.19585394048948956,0.2284020511075291,0.5300942444038537,1.0639575040876657,-0.9384570702770542,-0.6839931311819489,-0.2425210199061145,0.1783309160612396,0.5832175487835325,0.9565433237692756,-0.9221132284267299,-0.5825385958643525,-0.11220196105297972,0.29512883166103754,0.5689630163099626,0.9434821466751928
hist_TCIA-0009_slice3.png,hist_TCIA-0009_slice3.png,-0.9372619919710029,-0.9282244356066035,-1.0849419378731602,-0.948021774148992,-0.9877617475082967,-1.0399167443705781,-0.6429906100118185,-0.5714785177258791,-0.638074194005438,-0.5254606993267499,-0.5702067590670272,-0.5345563400820509,-0.18599589341725276,-0.14248437462781466,-0.2936520110784334,-0.10415872235556414,-0.2688511123224705,-0.2927222533061828,0.1511331305195972,0.2926804343905731,0.12709508561977662,0.22512499546535533,0.20930326860082926,0.23404892253583134,0.5613697980758869,0.6623890338107226,0.5395914367045236,0.5898302374270646,0.5095939000005556,0.6271277286495671,0.9480079125629101,0.9300307167728864,0.9518362793896534,0.940567025884916,0.9993161535712092,0.947589833513124,-0.9533417937912203,-0.5838425778828206,-0.20397255866061414,0.11555701738296094,0.5034371115549356,0.9680895443338019,-1.0297052798226596,-0.6632749511771783,-0.10517841152065957,0.18188089675700997,0.6750800371261837,0.9718861450802437,-0.9744570600517493,-0.5496873421234414,-0.2168550585131186,0.10452901814829961,0.6234423662420945,0.9851740230531235,-1.0027455135665033,-0.576645033867857,-0.19524910091506043,0.26120474688261525,0.5188567810692886,1.0625655955726518,-1.0572941962062492,-0.5741921107616201,-0.2299575522589655,0.21172385732630633,0.5833072551896415,0.9948631102509923,-0.9781818738911383,-0.6873966389459988,-0.22567984055485907,0.16998121902913202,0.5451950896484417,0.9814967047785943
hist_TCIA-0018_slice1.png,hist_TCIA-0018_slice1.png,-1.044271660148948,-0.9270059010849095,-0.9704912646789534,-0.9686449567303999,-1.0294318619647567,-0.9192339591147125,-0.6931620862363281,-0.5193175532492589,-0.5904458735927258,-0.5298166599071139,-0.5034987885422713,-0.5244710878481724,-0.20989911313870033,-0.1781490587070549,-0.1949432670836751,-0.2851569272752075,-0.11828057141577167,-0.2181883535392438,0.10493605220693783,0.22640591139604938,0.10329855364833561,0.20529731290363526,0.18605136858352178,0.19104026339564484,0.5256229358705008,0.514227616155841,0.559023008344387,0.5632243397105335,0.6412911310005696,0.5818728904043653,0.9627600781354899,1.0848703177244308,0.931627873846687,0.9666924862171489,1.058671598533691,1.0495990943520852,-0.9597237906175248,-0.6740644504286942,-0.1776795092888135,0.17959278800529566,0.5722993955583852,1.0663123288901333,-1.0396707609973794,-0.5752234963652234,-0.1121981523106641,0.14402106021699915,0.5154970428298623,1.0685650839326832,-0.94963209848027,-0.6989796351877601,-0.11054222661343269,0.12848098699569072,0.619280559352046,0.9107690610486298,-1.0112177160333633,-0.6644497148845447,-0.2689289556944083,0.12165096372462787,0.5406161584803113,1.0724520589085524,-1.0541531220740366,-0.6099237029688181,-0.2197234801892972,0.23034659170527344,0.6422695516730492,1.0412688621670403,-0.9909677059320933,-0.5008871460594309,-0.2777032526056698,0.22802935303733457,0.6765423627087852,1.065404655672177
hist_TCIA-0015_slice2.png,hist_TCIA-0015_slice2.png,-0.9423901645347491,-1.04924647907293,-0.9944706558092096,-0.9771522590139237,-1.0179879472515387,-1.0887678848108466,-0.5205650315980735,-0.694292734877028,-0.583472998742328,-0.6487156873143831,-0.5128727648242137,-0.6691182668009511,-0.17651337133654182,-0.1273447203403689,-0.1722760142051542,-0.27290431429456885,-0.20686749765161383,-0.18615074409659743,0.12523857882085027,0.25270495035830765,0.2882259570321893,0.11215846089749465,0.15802522168337535,0.1406583444410111,0.5490596170385748,0.511549881758636,0.6863344371121628,0.6363350781112826,0.6075298488808563,0.6519205881656858,0.9016563836579159,1.0919978377713193,1.0590682233913775,1.0551441888961572,1.094027741493722,1.0497495817335558,-0.9140317619340722,-0.5186744839758911,-0.15525169638097186,0.1405463954232832,0.5664266435718291,1.0304867627463659,-1.0985371233409855,-0.5329327864769327,-0.27121847244301034,0.2818759136918364,0.5688854908494607,1.0921976011052725,-1.0659335134228103,-0.5831841444982521,-0.24867061336373192,0.2791264705800913,0.5469805929953688,1.0747824348939885,-1.0191281474195522,-0.5190175368722052,-0.18980856646739402,0.23701910556648764,0.6695195258065583,0.9873423559046531,-0.9779730334316377,-0.650539179667206,-0.29622775762037074,0.1471134841079718,0.5873002862901235,0.9186487400551426,-0.904021110553239,-0.5962027233914332,-0.18488883924807425,0.11896510680903659,0.5525093145537784,1.0696270484709562
hist_TCIA-0022_slice2.png,hist_TCIA-0022_slice2.png,-0.9049722210580096,-0.9281075697319747,-1.0513328214598667,-0.9445048017187399,-0.9693057257383418,-0.9417154975972675,-0.683077296496799,-0.6029972437843057,-0.6413731315647473,-0.6881192012286984,-0.6363189198572905,-0.6936640728629759,-0.25635704602214615,-0.25314810445205466,-0.2562408747939924,-0.16234904381843066,-0.19307279665561913,-0.24737175786620816,0.2907449360423944,0.18447985572018327,0.14235649082347293,0.13328669279487426,0.18237967100543387,0.13696819967337348,0.5056850756105599,0.6196278667336007,0.5892028911217968,0.6057241851831137,0.5801375782146369,0.522084963571158,0.9381182908279694,0.9467125584320072,0.9536563328442482,0.9462746730592072,1.0792664447734301,0.9746743295201638,-1.0928780894353647,-0.6577862716053314,-0.22887896710004665,0.15745260172417036,0.6021543575153154,0.9234337518558244,-1.0974037222991953,-0.5329371737464353,-0.22999581077021297,0.2447404929961407,0.5641457740295186,0.9198833358182515,-1.017159384402239,-0.6318348955550629,-0.16505687961568505,0.15651389265429633,0.6286397492579672,1.000050316660628,-1.0623280768413519,-0.672236034019593,-0.22045873118254233,0.15489529789268153,0.6610920357924099,0.9297603854031748,-1.0027641024657055,-0.6999159144171047,-0.157404751079161,0.2545087037499769,0.6320321631920621,1.038979915328442,-1.0453943962893326,-0.5225721950043374,-0.15436229315218133,0.17099486387019988,0.6010156464775522,0.9277068937426012
hist_TCIA-0004_slice2.png,hist_TCIA-0004_slice2.png,-0.9415655382313282,-0.9249421608786357,-0.9823817355107367,-0.9660722663805734,-1.0317022086143586,-1.0738394567010476,-0.6449132701352742,-0.6308690727461246,-0.5767200155270317,-0.6128263743174924,-0.5543466418593416,-0.6311218899704214,-0.19251859107909747,-0.2697635314496148,-0.12868653038695752,-0.20568824563149468,-0.19636411704504908,-0.13603801988066386,0.24467830106036192,0.2580842415807713,0.1849431335501582,0.17345171706784474,0.16949524819261794,0.26487342492717675,0.5029387389501935,0.6503726724978246,0.5968485422854759,0.6402705818856288,0.5395849598515031,0.6865679614169209,1.0375210867264553,1.018644865207141,1.067518176119097,1.0075517052295966,1.0822596885156421,0.9388241149295404,-1.075365141258891,-0.5690359185278656,-0.28501151301046884,0.2503140345980404,0.6495832156041326,1.0830366050250615,-1.0340417028644517,-0.5572679607696536,-0.23427263079235117,0.22872085771041573,0.6682158525074774,0.9836969874626815,-1.0819105645583096,-0.6689469827296738,-0.22619067315090355,0.2844943397185913,0.5559848743117161,0.9243613467849111,-1.055015054693688,-0.520449939167954,-0.21377005090372708,0.2059880713968894,0.5982568663509749,1.0037640416557898,-0.9073044190938788,-0.5323702440803675,-0.18140626490393288,0.17194382333893993,0.5828695068321476,0.9082850734433523,-0.9616073660532221,-0.5717285369773041,-0.10943582387477435,0.15729484398517926,0.6729083820579291,1.0478965398988607
hist_TCIA-0018_slice3.png,hist_TCIA-0018_slice3.png,-0.9123089234172463,-1.0444186274393874,-0.9312635668150183,-0.93092867278038,-0.9582967416232778,-1.087522648864037,-0.5978756361104293,-0.6819662527597494,-0.597435420414786,-0.6357019856281994,-0.6289157139470124,-0.6172189710416481,-0.26051564909243236,-0.16688174152237062,-0.2206548765993151,-0.2557379180646707,-0.27304200042136095,-0.24444994903086853,0.11699461139163725,0.1985506462997137,0.17300686170792928,0.18377061774565395,0.2596276036391305,0.19485735045648678,0.6704839547604731,0.6663979233736161,0.5760179622518219,0.6855752177904278,0.6912860933495317,0.6233301448046764,1.007110659098372,1.0975435109286402,0.9352105124359165,0.9743089011794883,1.076327553597456,0.9331429628914567,-1.0880267882071388,-0.6154867008674022,-0.2721656080800949,0.23943681977731054,0.536015090053955,1.071546205795798,-1.039428998700453,-0.5974483256020412,-0.15346317209625251,0.1374406475627344,0.6664523268119882,1.069627533936717,-0.9548878385191891,-0.6096270473275307,-0.10824742688588201,0.27045085197253727,0.6208976652733018,1.0417537541672086,-1.0769730565030808,-0.6127634547620558,-0.12326520329946453,0.2753086828978443,0.525056027142003,1.05133603650264,-1.0943165747470762,-0.5971781729702264,-0.22915973039995916,0.16541889869743007,0.5097110168768926,0.9277680148622466,-0.962927368176521,-0.5244641489043025,-0.1036569498544026,0.16380376262377244,0.6041304240749508,0.954270036607522
hist_TCIA-0009_slice1.png,hist_TCIA-0009_slice1.png,-0.9345366484570741,-0.9976201083313962,-1.0059630020451467,-1.0876833266183883,-1.0637495187293045,-1.0052970098172915,-0.5239196350832664,-0.6756499111007648,-0.5523186848986498,-0.6767825206961058,-0.5235863869037167,-0.6466319193392299,-0.18459356256964682,-0.2559191962027287,-0.18319910715378138,-0.2890463703136165,-0.22518131949392747,-0.27647639852362965,0.19508497264970148,0.11786990183119493,0.10722556389756857,0.11755052730917963,0.29582401921054013,0.1361352739170268,0.5026217930040248,0.5283981668220512,0.5442881703689427,0.6681037949236662,0.6198266359199645,0.5244962751079367,0.9599037655558821,0.9749719370276068,0.9142143218009093,0.9162515382327612,1.0051348001964828,0.9863648983133186,-1.0087998441123653,-0.6794950810446698,-0.25115129143181514,0.12254499180898434,0.5219776390170733,1.0399006904191532,-0.9013777274352803,-0.5004596883179606,-0.19468387906393775,0.18797098224812614,0.629326612207228,0.9391670602619184,-1.0846966711824473,-0.5857291615757922,-0.23631801569641084,0.29345049848801175,0.5199549987579518,0.9074103843606313,-0.9546557215758392,-0.6041941832386581,-0.16171507227949264,0.13745559725500062,0.5964086746662361,0.9800661663522185,-1.09102487526625,-0.6133461085267601,-0.20506372981790244,0.23820481771885293,0.5397836855494819,0.9945232133545192,-1.0637811567765743,-0.5599777928413483,-0.18204356539159924,0.1931852344783934,0.6534485879246557,0.9373794777108603
hist_TCIA-0018_slice2.png,hist_TCIA-0018_slice2.png,-0.9139908503473557,-0.9272662389767927,-0.926441734620781,-0.9761889505544199,-0.9128324085235386,-0.9250713227970877,-0.6800915816211797,-0.6046418499130465,-0.6786252406638131,-0.635242580599032,-0.5727085408825449,-0.6859232886638414,-0.18505463698604546,-0.16611189673036272,-0.16760334534827961,-0.24894431846630694,-0.10162602306322574,-0.2306739637080034,0.258468603414609,0.1461775319840393,0.18785392429902886,0.10658349562530257,0.22940757198179076,0.23227450033736868,0.5621028010016617,0.680719356151455,0.5524709824684562,0.5181543457856159,0.688134824452018,0.5881340566633064,1.0800693678345914,1.0585331239100118,1.0894619641834258,1.08218975445033,0.9979770441773381,1.0650245469797701,-1.0873452727691038,-0.5899774837183754,-0.29305393211368796,0.22085756274050491,0.6856886586362974,0.9217294172353074,-1.0687824003787356,-0.5376689325999167,-0.1815959175798112,0.12873115505156255,0.6129261498924792,0.9458083558944181,-0.925401923639129,-0.5684162189067731,-0.1842156788419935,0.21987342077552519,0.6491437862674511,0.9929603950982377,-1.0414873988437126,-0.6144650049227592,-0.1647992029487797,0.2665161588656185,0.5480806388148378,0.9431365901712796,-0.9659720466605357,-0.5178600792583092,-0.19477738616068202,0.12905464376762876,0.531973048831483,0.9587539274805513,-0.9132061831924131,-0.518987688456969,-0.20997609210602766,0.23218460120804585,0.5060714975305373,0.9822129999914029
hist_TCIA-0010_slice4.png,hist_TCIA-0010_slice4.png,-0.9479419511595925,-1.0200748014074905,-0.9442451978342545,-0.9735696879221964,-0.9201928151863745,-1.0761938370995987,-0.5913315893198343,-0.5411419243981785,-0.5156455672145241,-0.6730569465407369,-0.597932768711773,-0.6579906241951248,-0.11841854756657871,-0.17529389386507574,-0.15717633931592886,-0.17154677453774464,-0.26169258718498495,-0.20726318745435823,0.1222499583906215,0.10570930889701727,0.17629696876456913,0.10361104139643526,0.12240498308002773,0.15120562005026714,0.5243890809928442,0.5708881700797797,0.5105740474359204,0.5272666881615861,0.572501381623701,0.5959309973389525,0.9084793671239642,1.073082717556279,1.0490165277824184,0.993348480786472,0.9040955196390102,1.09314664515807,-1.0773865221954828,-0.6869967612522588,-0.18904699460361918,0.19832657388118424,0.6997597832139413,0.920161738320838,-1.043594067740304,-0.59435726546965,-0.12940964063981222,0.12651210074874117,0.6100419566340677,0.9702777479350206,-1.0799550786656207,-0.5021061210071182,-0.17602778546720782,0.15856597309098114,0.6353249097784885,0.9618225466005423,-1.0638265077631048,-0.5988900976156989,-0.2137271961319419,0.2392456761191402,0.6185981147253072,1.0902778046049626,-0.947633234122315,-0.6838347051185216,-0.22263397307350974,0.1747045143240135,0.5813521895572367,1.051183568340552,-0.9840485777526435,-0.5420249384381407,-0.1814456725768185,0.15045501378264736,0.553310205980986,0.9410649315526902
hist_TCIA-0004_slice3.png,hist_TCIA-0004_slice3.png,-0.9455244038101789,-0.9668955241130737,-0.9908145883423434,-1.0167309541471496,-1.0728590423816422,-0.9801338797071786,-0.5833214572941181,-0.5717535063612139,-0.6480022796583123,-0.5506406215039543,-0.615126926466171,-0.5861213597946402,-0.19111107419294404,-0.2577633043671348,-0.273512555512963,-0.20899758756073544,-0.1845586300528313,-0.15377017430998022,0.2848724997976755,0.1445633323699455,0.19600320988205272,0.12160459857853749,0.10352339913929823,0.19336238780974707,0.593960194396946,0.5867932477432609,0.5046371691263868,0.6883768500862537,0.566652533219075,0.5457481077298777,1.0540878873655115,1.0689827910974241,1.0943843784954659,1.020251854424138,1.0161331725596248,1.0985289648290275,-0.9386716901016201,-0.608581137788145,-0.19156305592539133,0.1417558259897347,0.6517314984465348,0.9128593497679441,-1.0266583524981976,-0.5550568113175534,-0.21603137923262333,0.14006881888521355,0.6000069860175976,0.9047511297101334,-1.08629943817911,-0.530413746314413,-0.2076555215854809,0.16944996879542498,0.5429790304394078,1.0607954513159528,-1.0256134408645081,-0.5658028745827662,-0.27316310149081596,0.2976656851053961,0.5998460846872787,1.0071110895826139,-0.9022134436262694,-0.6628250649906731,-0.202502572076031,0.2394748284194281,0.69739457345749,0.984605451373675,-0.9954912906015345,-0.6492998806444337,-0.12600522174074405,0.2706718459016375,0.5359579174585167,1.070606332445454
hist_TCIA-0015_slice1.png,hist_TCIA-0015_slice1.png,-1.076085276975221,-0.9625455890324448,-1.0055766445848437,-0.9714887337917149,-0.9026049500881801,-1.0474153623604439,-0.5239876343585871,-0.5949575228608442,-0.50196111487371,-0.6314793157958498,-0.6228885410057408,-0.6990208954823947,-0.27188639844429136,-0.2434222192734313,-0.11554821368173063,-0.10891976943886744,-0.21482391194802872,-0.1277230403030236,0.22757799332883638,0.19238228653967188,0.2561126651956499,0.21559484217898378,0.10238079912305098,0.25001967404241365,0.5832067382497419,0.6783931071932827,0.6806240838319997,0.5152112349708676,0.5354099560469853,0.6206374799155356,1.063469815216495,1.0519475710428035,1.0281320673281482,1.074435510559438,1.0189307473256712,1.014319101946024,-1.078308641376522,-0.5643310077513558,-0.18695708523081,0.21375213571809892,0.5322644681804891,1.0126625118429076,-1.0241875625979597,-0.5558744501954644,-0.2595812014243486,0.11360831437291402,0.6058151975885822,0.9667874276157887,-0.933156170325439,-0.5408331906731613,-0.19585917701461592,0.20148883688673552,0.6722208989343286,1.0003959884584772,-1.0560462578671994,-0.5838406048509116,-0.2100266778868954,0.23603748245662906,0.6732958862214367,0.9177183384327234,-1.0438360015489725,-0.5328739304387797,-0.10793572738456378,0.14986613997220666,0.5874248848095628,1.0787563090135341,-0.9772890937377606,-0.5261001844425368,-0.13332347981889453,0.2997101832492225,0.5170732661543875,0.9886797201383001
hist_TCIA-0022_slice1.png,hist_TCIA-0022_slice1.png,-1.059814022055364,-1.0298372857486067,-0.9926314175398419,-0.9949882699339863,-1.0637078901189647,-0.9604143985773288,-0.545587301469302,-0.6542636253877704,-0.5461489708361571,-0.6223032626946474,-0.5083735346628624,-0.6264918865781971,-0.1702982052323083,-0.2579891269725785,-0.19028475896232916,-0.20019768905470497,-0.1882511704985062,-0.29635653827135905,0.17085155477546857,0.29736383855945936,0.10798945751365807,0.15702493390475453,0.10096800912372123,0.16517873940032218,0.6181165905893491,0.6626236499715998,0.5115927128914943,0.6770492893518868,0.6613943735935737,0.6712325413565392,0.9980632017619739,0.9859885814415488,0.994853751264142,0.9441647137295115,0.953353119200003,0.9366831314624804,-1.0285125234110268,-0.583822520300624,-0.19741802138756503,0.2798170370473331,0.6115316151977829,1.0582495292085672,-0.9464534057976554,-0.5081858010989212,-0.2259859215606757,0.13399851077448727,0.5410956071501803,0.9514496608546593,-0.9068115939846435,-0.6801362454452179,-0.20177661243466843,0.21435003633749866,0.6788719573436512,1.0801069507618652,-1.012470807376724,-0.6717896357113663,-0.10023570608063545,0.1156565268935568,0.5527484590272634,0.9470686495868206,-1.028762748471097,-0.616312003740561,-0.22603083125339316,0.10292428751431051,0.5907184001744852,1.0386946983086036,-0.9099876430473952,-0.6010230971123889,-0.26092419617809437,0.19552563703755715,0.5630398889858944,0.9174554658541573
